TRAINING,gs://image_rgb2/wcs/0001/1948.jpg,bos taurus,0.0,0.0,,,0.51123,0.707031,
TRAINING,gs://image_rgb2/wcs/0157/0246.jpg,other_animal,0.874512,0.635417,,,0.997559,0.705729,
TRAINING,gs://image_rgb2/wcs/0187/0517.jpg,bos taurus,0.468262,0.291016,,,0.587891,0.458333,
TRAINING,gs://image_rgb2/wcs/0377/0760.jpg,bos taurus,0.658594,0.369141,,,0.89375,0.601562,
TRAINING,gs://image_rgb2/wcs/0158/0035.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0234/0509.jpg,bos taurus,0.161719,0.220703,,,0.925781,0.984375,
TRAINING,gs://image_rgb2/wcs/0157/1826.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0010/1310.jpg,bos taurus,0.63125,0.363281,,,0.992188,0.697266,
TRAINING,gs://image_rgb2/wcs/0157/1917.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0874.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0373/0091.jpg,bos taurus,0.227051,0.411458,,,0.359863,0.545573,
TRAINING,gs://image_rgb2/wcs/0220/0294.jpg,bos taurus,0.00234375,0.320312,,,0.997656,0.849609,
TRAINING,gs://image_rgb2/wcs/0158/0696.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0375/0940.jpg,bos taurus,0.174219,0.519531,,,0.44375,0.753906,
TRAINING,gs://image_rgb2/wcs/0157/0458.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/0394.jpg,bos taurus,0.182031,0.21582,,,0.924219,0.986328,
TRAINING,gs://image_rgb2/wcs/0157/1117.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0920.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/0905150207000235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/1774.jpg,bos taurus,0.0,0.275391,,,0.059082,0.411458,
TRAINING,gs://image_rgb2/wcs/0414/0393.jpg,bos taurus,0.00234375,0.120117,,,0.75625,0.983398,
TRAINING,gs://image_rgb2/wcs/0157/1674.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0226/0925.jpg,bos taurus,0.710938,0.856944,,,0.829687,0.977778,
TRAINING,gs://image_rgb2/wcs/0158/0714.jpg,other_animal,0.427246,0.501302,,,0.998047,0.979167,
TRAINING,gs://image_rgb2/wcs/0157/1689.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0452.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1335.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0365/1245.jpg,bos taurus,0.207031,0.394531,,,0.403906,0.661133,
TRAINING,gs://image_rgb2/wcs/0414/1312.jpg,bos taurus,0.358594,0.419444,,,0.514063,0.608333,
TRAINING,gs://image_rgb2/wct_images/images/0905151402440235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0411/1252.jpg,bos taurus,0.795313,0.233333,,,0.896094,0.370833,
TRAINING,gs://image_rgb2/wcs/0367/0146.jpg,bos taurus,0.00078125,0.549805,,,0.0601562,0.762695,
TRAINING,gs://image_rgb2/wcs/0157/1891.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0425.jpg,bos taurus,0.29978,0.487785,,,0.378988,0.640879,
TRAINING,gs://image_rgb2/wcs/0158/0744.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0115.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1186.jpg,other_animal,0.0732422,0.471354,,,0.169922,0.651693,
TRAINING,gs://image_rgb2/wcs/0233/1719.jpg,bos taurus,0.532812,0.404297,,,0.614844,0.708008,
TRAINING,gs://image_rgb2/wcs/0299/0574.jpg,bos taurus,0.882288,0.285831,,,1.0,0.640879,
TRAINING,gs://image_rgb2/wcs/0365/1912.jpg,bos taurus,0.0625,0.419922,,,0.999219,0.554688,
TRAINING,gs://image_rgb2/wcs/0375/0840.jpg,bos taurus,0.617188,0.52832,,,0.891406,0.888672,
TRAINING,gs://image_rgb2/wct_images/images/2303150548260224S112.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0227.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0373/1861.jpg,bos taurus,0.61377,0.636068,,,0.777832,0.730469,
TRAINING,gs://image_rgb2/wcs/0334/1751.jpg,bos taurus,0.16875,0.0,,,0.45875,0.513125,
TRAINING,gs://image_rgb2/wcs/0158/0110.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0628.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0471.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0973.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1575.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0371/0972.jpg,bos taurus,0.621094,0.451172,,,0.807031,0.695312,
TRAINING,gs://image_rgb2/wcs/0158/0042.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0005/0904.jpg,bos taurus,0.00078125,0.015625,,,0.997656,0.984375,
TRAINING,gs://image_rgb2/ena24/9028.jpg,other_animal,0.34696,0.32949,,,0.53438,0.51612,
TRAINING,gs://image_rgb2/wct_images/images/1106151056220235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0214/0070.jpg,bos taurus,0.199219,0.398438,,,0.270312,0.587891,
TRAINING,gs://image_rgb2/wcs/0472/0870.jpg,bos taurus,0.257812,0.451172,,,0.549316,0.813151,
TRAINING,gs://image_rgb2/wct_images/images/1706150930360235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0571.jpg,bos taurus,0.693619,0.442182,,,0.70352,0.469055,
TRAINING,gs://image_rgb2/wcs/0416/0257.jpg,bos taurus,0.263184,0.235677,,,0.355957,0.400391,
TRAINING,gs://image_rgb2/wcs/0299/1945.jpg,bos taurus,0.00110011,0.002443,,,0.856436,1.0,
TRAINING,gs://image_rgb2/wcs/0157/1722.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0334/1723.jpg,bos taurus,0.222083,0.0,,,0.475417,0.511875,
TRAINING,gs://image_rgb2/wcs/0157/0945.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2080.jpg,other_animal,0.806026,0.578662,,,1.0,0.968404,
TRAINING,gs://image_rgb2/wcs/0226/0045.jpg,bos taurus,0.357031,0.539062,,,0.399219,0.583984,
TRAINING,gs://image_rgb2/wcs/0157/0287.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0369/0934.jpg,bos taurus,0.914844,0.46875,,,1.0,0.716797,
TRAINING,gs://image_rgb2/wcs/0158/0890.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1675.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1824.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1889.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/23111508035802201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1376.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0946.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0885.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0365/1993.jpg,bos taurus,0.0414063,0.345703,,,0.542188,0.782227,
TRAINING,gs://image_rgb2/wcs/0157/0986.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1283.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/0803.jpg,bos taurus,0.553125,0.0486111,,,1.0,0.719444,
TRAINING,gs://image_rgb2/wct_images/images/2406151122000224S162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0295.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0010/1304.jpg,bos taurus,0.497656,0.207031,,,0.716406,0.411133,
TRAINING,gs://image_rgb2/wcs/0158/0075.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0415/0500.jpg,bos taurus,0.425,0.323611,,,0.849219,0.855556,
TRAINING,gs://image_rgb2/wcs/0187/0515.jpg,bos taurus,0.608398,0.313802,,,0.943848,0.733073,
TRAINING,gs://image_rgb2/wcs/0158/0892.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/2904151146380224S162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/0420.jpg,bos taurus,0.54375,0.427734,,,0.999219,0.983398,
TRAINING,gs://image_rgb2/wcs/0157/1828.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0983.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0514.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0304/1334.jpg,bos taurus,0.194719,0.499186,,,0.267877,0.610749,
TRAINING,gs://image_rgb2/wcs/0157/0912.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0285.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1654.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/9030.jpg,other_animal,0.26401,0.3356,,,0.48623,0.54066,
TRAINING,gs://image_rgb2/wct_images/images/1004150741360194S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0466.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1204.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0694.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/9029.jpg,other_animal,0.42925,0.36345,,,0.511871,0.50775,
TRAINING,gs://image_rgb2/wcs/0157/1093.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0751.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0391.jpg,bos taurus,0.000550055,0.000814332,,,0.707921,0.97557,
TRAINING,gs://image_rgb2/wcs/0411/1006.jpg,bos taurus,0.0015625,0.633333,,,0.247656,0.977778,
TRAINING,gs://image_rgb2/wcs/0367/1951.jpg,bos taurus,0.195801,0.208984,,,0.689941,0.654948,
TRAINING,gs://image_rgb2/wcs/0299/0609.jpg,bos taurus,0.530253,0.0529316,,,1.0,0.998371,
TRAINING,gs://image_rgb2/wcs/0157/0455.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/14091500104002245751.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0187/0516.jpg,bos taurus,0.731934,0.333984,,,0.998535,0.682292,
TRAINING,gs://image_rgb2/wcs/0157/1071.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0233/1722.jpg,bos taurus,0.919531,0.467773,,,0.998438,0.635742,
TRAINING,gs://image_rgb2/wcs/0370/0075.jpg,bos taurus,0.247656,0.589844,,,0.332031,0.663086,
TRAINING,gs://image_rgb2/wcs/0157/1131.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1090.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0188/0167.jpg,bos taurus,0.0,0.100911,,,0.250977,0.947266,
TRAINING,gs://image_rgb2/wcs/0157/1417.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/21111506503002201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0374/1240.jpg,bos taurus,0.185937,0.414062,,,0.436719,0.631836,
TRAINING,gs://image_rgb2/wcs/0158/0031.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0703.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0415/0017.jpg,bos taurus,0.814844,0.552778,,,0.96875,0.863889,
TRAINING,gs://image_rgb2/wcs/0299/0389.jpg,bos taurus,0.00110011,0.0,,,0.772277,1.0,
TRAINING,gs://image_rgb2/wcs/0472/0874.jpg,bos taurus,0.245117,0.458984,,,0.543945,0.834635,
TRAINING,gs://image_rgb2/wcs/0336/0755.jpg,bos taurus,0.00078125,0.329102,,,0.13125,0.571289,
TRAINING,gs://image_rgb2/wcs/0311/0311.jpg,bos taurus,0.00078125,0.0166016,,,0.777344,0.984375,
TRAINING,gs://image_rgb2/wcs/0290/0012.jpg,bos taurus,0.0375,0.015625,,,0.535937,0.984375,
TRAINING,gs://image_rgb2/wcs/0370/0400.jpg,bos taurus,0.0,0.0,,,0.650879,0.998698,
TRAINING,gs://image_rgb2/wcs/0157/1107.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/9022.jpg,other_animal,0.00051928,0.0,,,0.242619,0.9439,
TRAINING,gs://image_rgb2/wcs/0157/1374.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0171.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0001/1946.jpg,bos taurus,0.00146484,0.00195312,,,0.512695,0.578776,
TRAINING,gs://image_rgb2/wcs/0158/0013.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/10101516020002201161.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0220/0365.jpg,bos taurus,0.473437,0.358398,,,0.803125,0.749023,
TRAINING,gs://image_rgb2/wcs/0157/1585.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0432.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0220/0363.jpg,bos taurus,0.110937,0.423828,,,0.260156,0.586914,
TRAINING,gs://image_rgb2/wcs/0334/1739.jpg,bos taurus,0.0145833,0.0,,,0.999583,0.999375,
TRAINING,gs://image_rgb2/ena24/208.jpg,other_animal,0.228552,0.473815,,,0.332,0.645384,
TRAINING,gs://image_rgb2/wcs/0158/0061.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0671.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1931.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0304/1327.jpg,bos taurus,0.154015,0.504886,,,0.191969,0.570847,
TRAINING,gs://image_rgb2/wcs/0157/0922.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0105.jpg,bos taurus,0.00110011,0.0,,,0.666117,0.998371,
TRAINING,gs://image_rgb2/wcs/0157/0767.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0372/1522.jpg,bos taurus,0.354688,0.260742,,,0.510156,0.554688,
TRAINING,gs://image_rgb2/wcs/0299/1176.jpg,bos taurus,0.319582,0.471498,,,0.353135,0.536645,
TRAINING,gs://image_rgb2/wcs/0411/1013.jpg,bos taurus,0.0,0.241667,,,0.764844,0.977778,
TRAINING,gs://image_rgb2/wcs/0367/0338.jpg,bos taurus,0.895312,0.525391,,,0.971094,0.645508,
TRAINING,gs://image_rgb2/wct_images/images/1306151119380235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0025/1358.jpg,bos taurus,0.610156,0.416992,,,1.0,0.985352,
TRAINING,gs://image_rgb2/wcs/0010/1307.jpg,bos taurus,0.00234375,0.0166016,,,1.0,0.983398,
TRAINING,gs://image_rgb2/wcs/0157/0602.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1830.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/0506151506100194S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0367/1777.jpg,bos taurus,0.299316,0.00130208,,,0.996094,0.998698,
TRAINING,gs://image_rgb2/wcs/0414/0382.jpg,bos taurus,0.722656,0.517578,,,0.999219,0.952148,
TRAINING,gs://image_rgb2/wcs/0226/0924.jpg,bos taurus,0.128906,0.858333,,,0.253125,0.979167,
TRAINING,gs://image_rgb2/wcs/0157/0795.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/1605151128200235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0309/1627.jpg,bos taurus,0.00234375,0.392578,,,0.14375,0.915039,
TRAINING,gs://image_rgb2/wcs/0157/1706.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0275/1874.jpg,bos taurus,0.184375,0.592773,,,0.228125,0.663086,
TRAINING,gs://image_rgb2/wcs/0157/0978.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0372/1527.jpg,bos taurus,0.557031,0.396484,,,0.576563,0.438477,
TRAINING,gs://image_rgb2/ena24/2075.jpg,other_animal,0.41539,0.48256,,,0.56945,0.7023,
TRAINING,gs://image_rgb2/wcs/0157/1898.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0235/1435.jpg,bos taurus,0.00078125,0.0146484,,,0.998438,0.988281,
TRAINING,gs://image_rgb2/wcs/0299/0380.jpg,bos taurus,0.00110011,0.021987,,,0.140814,0.694625,
TRAINING,gs://image_rgb2/wcs/0157/1486.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0187/1746.jpg,bos taurus,0.0,0.0175781,,,0.998438,0.985352,
TRAINING,gs://image_rgb2/wcs/0157/1703.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0735.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2079.jpg,other_animal,0.56358,0.39586,,,0.66532,0.57715,
TRAINING,gs://image_rgb2/wcs/0158/0066.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0010/1283.jpg,bos taurus,0.478125,0.27832,,,0.930469,0.958008,
TRAINING,gs://image_rgb2/wcs/0157/0487.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0275/1857.jpg,bos taurus,0.611719,0.633789,,,0.871875,0.799805,
TRAINING,gs://image_rgb2/wcs/0377/0630.jpg,bos taurus,0.523438,0.363281,,,0.628906,0.588867,
TRAINING,gs://image_rgb2/wcs/0158/0012.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0985.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0010/1284.jpg,bos taurus,0.532812,0.487305,,,0.999219,0.987305,
TRAINING,gs://image_rgb2/wct_images/images/26101506293802201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0414/0314.jpg,bos taurus,0.0015625,0.256944,,,0.165625,0.526389,
TRAINING,gs://image_rgb2/wcs/0158/0074.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0196/0547.jpg,bos taurus,0.439063,0.4375,,,0.865625,0.84668,
TRAINING,gs://image_rgb2/wcs/0377/0947.jpg,bos taurus,0.757812,0.524414,,,0.779688,0.56543,
TRAINING,gs://image_rgb2/wcs/0158/0288.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0369/1914.jpg,bos taurus,0.639063,0.478516,,,0.711719,0.75,
TRAINING,gs://image_rgb2/wct_images/images/0805150959480235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/05101506230002201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0346/0931.jpg,bos taurus,0.734375,0.0546875,,,1.0,0.986328,
TRAINING,gs://image_rgb2/wcs/0375/0946.jpg,bos taurus,0.00078125,0.494141,,,0.304688,0.794922,
TRAINING,gs://image_rgb2/wcs/0157/1277.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0365/1246.jpg,bos taurus,0.21875,0.364258,,,0.376563,0.674805,
TRAINING,gs://image_rgb2/wcs/0372/1817.jpg,bos taurus,0.722656,0.478516,,,0.999219,0.78418,
TRAINING,gs://image_rgb2/wct_images/images/1107150801380235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0411/1076.jpg,bos taurus,0.710156,0.0194444,,,0.999219,0.973611,
TRAINING,gs://image_rgb2/wcs/0365/1937.jpg,bos taurus,0.00078125,0.0146484,,,1.0,0.984375,
TRAINING,gs://image_rgb2/wcs/0213/1723.jpg,bos taurus,0.0015625,0.015625,,,0.997656,0.986328,
TRAINING,gs://image_rgb2/wcs/0334/1738.jpg,bos taurus,0.347083,0.00625,,,0.827083,0.720625,
TRAINING,gs://image_rgb2/wct_images/images/17091508030402201162.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1693.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0289/1897.jpg,bos taurus,0.440625,0.727539,,,0.649219,0.921875,
TRAINING,gs://image_rgb2/wcs/0157/0362.jpg,other_animal,0.219238,0.452474,,,0.472168,0.714844,
TRAINING,gs://image_rgb2/wcs/0157/1622.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0215.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0014/0932.jpg,bos taurus,0.00234375,0.015625,,,0.723437,0.75,
TRAINING,gs://image_rgb2/wcs/0411/0874.jpg,bos taurus,0.938281,0.566667,,,0.999219,0.640278,
TRAINING,gs://image_rgb2/wcs/0414/0800.jpg,bos taurus,0.228125,0.291667,,,0.326562,0.434722,
TRAINING,gs://image_rgb2/wcs/0336/1037.jpg,bos taurus,0.908594,0.419922,,,1.0,0.944336,
TRAINING,gs://image_rgb2/wcs/0309/1626.jpg,bos taurus,0.823438,0.426758,,,0.998438,0.964844,
TRAINING,gs://image_rgb2/wcs/0365/1910.jpg,bos taurus,0.0601562,0.462891,,,0.108594,0.555664,
TRAINING,gs://image_rgb2/wcs/0225/1701.jpg,bos taurus,0.409375,0.0566406,,,1.0,0.957031,
TRAINING,gs://image_rgb2/wcs/0158/0756.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0853.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/1159.jpg,bos taurus,0.441144,0.0,,,0.9989,0.998371,
TRAINING,gs://image_rgb2/wcs/0187/1741.jpg,bos taurus,0.521094,0.0800781,,,0.8625,0.726562,
TRAINING,gs://image_rgb2/wcs/0157/0335.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0610.jpg,bos taurus,0.226073,0.150651,,,0.880638,0.889251,
TRAINING,gs://image_rgb2/wcs/0187/1880.jpg,bos taurus,0.457031,0.290039,,,0.642187,0.59375,
TRAINING,gs://image_rgb2/wcs/0158/0491.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0005/0561.jpg,bos taurus,0.682813,0.274414,,,0.803125,0.669922,
TRAINING,gs://image_rgb2/wcs/0158/0695.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0299/0991.jpg,bos taurus,0.143564,0.416124,,,0.579208,0.785831,
TRAINING,gs://image_rgb2/wcs/0233/1649.jpg,bos taurus,0.00078125,0.331055,,,0.339844,0.695312,
TRAINING,gs://image_rgb2/wcs/0157/0622.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0521.jpg,bos taurus,0.857536,0.539088,,,0.880638,0.563518,
TRAINING,gs://image_rgb2/wcs/0300/0500.jpg,bos taurus,0.561606,0.482085,,,0.630363,0.56759,
TRAINING,gs://image_rgb2/wcs/0157/1965.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0196/0553.jpg,bos taurus,0.7,0.0166016,,,0.999219,0.985352,
TRAINING,gs://image_rgb2/wcs/0157/1932.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1330.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0976.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0367/0147.jpg,bos taurus,0.4125,0.475586,,,0.539844,0.623047,
TRAINING,gs://image_rgb2/wcs/0157/1506.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0304.jpg,bos taurus,0.941694,0.372964,,,1.0,0.998371,
TRAINING,gs://image_rgb2/wcs/0157/0984.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0300/0428.jpg,bos taurus,0.278328,0.526873,,,0.350935,0.629479,
TRAINING,gs://image_rgb2/wcs/0220/0474.jpg,bos taurus,0.0,0.397461,,,0.03125,0.774414,
TRAINING,gs://image_rgb2/wcs/0372/1818.jpg,bos taurus,0.632031,0.476562,,,0.964844,0.789062,
