TRAINING,gs://image_rgb2/wcs/0159/0610.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub066/CA-24_08_12_2015_CA-24_0004432.jpg,bos taurus,0.497457,0.585868,,,0.537376,0.635793,
TRAINING,gs://image_rgb2/wcs/0369/0937.jpg,bos taurus,0.888281,0.485352,,,0.971094,0.712891,
TRAINING,gs://image_rgb2/wcs/0161/0097.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub096/CA-39_08_17_2015_CA-39_0004385.jpg,bos taurus,0.500199,0.555184,,,0.522953,0.577322,
TRAINING,gs://image_rgb2/wct_images/images/03101510283805496242.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0186/1746.jpg,bos taurus,0.111124,0.00351654,,,0.996749,0.960256,
TRAINING,gs://image_rgb2/wcs/0220/0623.jpg,bos taurus,0.500836,0.63414,,,0.703004,0.998036,
TRAINING,gs://image_rgb2/wcs/0220/0180.jpg,bos taurus,0.28905,0.556009,,,0.54289,0.926874,
TRAINING,gs://image_rgb2/wcs/0213/1684.jpg,bos taurus,0.00268583,0.107631,,,0.464148,0.880874,
TRAINING,gs://image_rgb2/wcs/0414/0392.jpg,bos taurus,0.0,0.400391,,,0.182812,0.783203,
TRAINING,gs://image_rgb2/wcs/0196/0470.jpg,bos taurus,0.695487,0.606343,,,0.764805,0.6654,
TRAINING,gs://image_rgb2/wcs/0187/0173.jpg,bos taurus,0.187551,0.103187,,,0.562055,0.725334,
TRAINING,gs://image_rgb2/wcs/0158/1272.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0213/1775.jpg,bos taurus,0.0,0.18922,,,0.310863,0.91585,
TRAINING,gs://image_rgb2/wcs/0162/1589.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/1913.jpg,other_animal,0.149414,0.419922,,,0.275879,0.610026,
TRAINING,gs://image_rgb2/wcs/0187/1142.jpg,bos taurus,0.257324,0.322266,,,0.39209,0.477214,
TRAINING,gs://image_rgb2/wcs/0188/1566.jpg,bos taurus,0.471079,0.0,,,1.0,0.910053,
TRAINING,gs://image_rgb2/wcs/0187/1714.jpg,bos taurus,0.00364754,0.0125546,,,0.991368,0.989236,
TRAINING,gs://image_rgb2/wct_images/images/271215123614005as382.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/0255.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub054/CA-17_08_03_2015_CA-17_0018767.jpg,bos taurus,0.481383,0.558311,,,0.559984,0.601502,
TRAINING,gs://image_rgb2/nact/part0/sub063/CA-23_08_13_2015_CA-23_0001306.jpg,bos taurus,0.506418,0.571899,,,0.533899,0.623587,
TRAINING,gs://image_rgb2/wct_images/images/2106151212320237S062.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2175.jpg,other_animal,0.311829,0.482272,,,0.465013,0.967137,
TRAINING,gs://image_rgb2/wcs/0161/0443.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/1305151057220194S222.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0031/1906.jpg,bos taurus,0.842188,0.420898,,,0.999219,0.611328,
TRAINING,gs://image_rgb2/wcs/0168/0504.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/0016.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0187/0888.jpg,bos taurus,0.0149834,0.10281,,,0.649603,0.960959,
TRAINING,gs://image_rgb2/wcs/0164/0943.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/1900.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub093/CA-38_07_08_2016_CA-38_0032459.JPG,bos taurus,0.4759,0.596929,,,0.551653,0.654038,
TRAINING,gs://image_rgb2/wcs/0025/1360.jpg,bos taurus,0.08125,0.462891,,,0.995313,0.984375,
TRAINING,gs://image_rgb2/wcs/0213/1840.jpg,bos taurus,0.0,0.0747852,,,0.994182,0.924546,
TRAINING,gs://image_rgb2/nact/part0/sub066/CA-24_08_12_2015_CA-24_0004330.jpg,bos taurus,0.764071,0.575552,,,0.98007,0.795829,
TRAINING,gs://image_rgb2/wcs/0168/0228.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0164/0434.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/1638.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/01121511482004600053.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0220/0306.jpg,bos taurus,0.333679,0.358991,,,0.635517,0.714515,
TRAINING,gs://image_rgb2/nact/part0/sub074/CA-29_06_01_2016_CA-29_0041497.JPG,bos taurus,0.457574,0.586798,,,0.525584,0.663367,
TRAINING,gs://image_rgb2/nact/part0/sub093/CA-38_06_01_2016_CA-38_0033819.JPG,bos taurus,0.488867,0.547324,,,0.549304,0.635015,
TRAINING,gs://image_rgb2/nact/part0/sub072/CA-28_08_02_2016_CA-28_0027319.JPG,bos taurus,0.498482,0.576328,,,0.520618,0.623499,
TRAINING,gs://image_rgb2/nact/part0/sub098/CA-41_06_02_2016_CA-41_0024368.JPG,bos taurus,0.528635,0.479715,,,0.554816,0.500488,
TRAINING,gs://image_rgb2/ena24/9062.jpg,other_animal,0.48068,0.43507,,,0.64654,0.66597,
TRAINING,gs://image_rgb2/wcs/0162/1269.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0159/0232.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub036/CA-04_05_04_2016_CA-04_0014065.JPG,bos taurus,0.383989,0.574815,,,0.423052,0.683137,
TRAINING,gs://image_rgb2/wcs/0220/1053.jpg,bos taurus,0.863024,0.670879,,,0.986225,0.931318,
TRAINING,gs://image_rgb2/wcs/0161/1741.jpg,other_animal,0.793945,0.591146,,,0.941895,0.809245,
TRAINING,gs://image_rgb2/wct_images/images/1506151149580235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/905.jpg,other_animal,0.593171,0.809427,,,0.643572,0.9043,
TRAINING,gs://image_rgb2/wcs/0220/0449.jpg,bos taurus,0.000949392,0.23073,,,0.316638,0.86438,
TRAINING,gs://image_rgb2/wcs/0213/1610.jpg,bos taurus,0.0,0.269718,,,0.507452,0.877679,
TRAINING,gs://image_rgb2/wcs/0220/0171.jpg,bos taurus,0.00340283,0.288353,,,0.444712,0.987652,
TRAINING,gs://image_rgb2/wcs/0290/0012.jpg,bos taurus,0.0375,0.015625,,,0.535937,0.984375,
TRAINING,gs://image_rgb2/wcs/0299/1174.jpg,bos taurus,0.185919,0.0,,,0.99945,1.0,
TRAINING,gs://image_rgb2/wcs/0196/0338.jpg,bos taurus,0.280845,0.00824549,,,0.994817,0.984876,
TRAINING,gs://image_rgb2/wct_images/images/190116085856002b7352.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0162/0859.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub072/CA-28_04_19_2016_CA-28_0019696.JPG,bos taurus,0.477181,0.613386,,,0.555778,0.659224,
TRAINING,gs://image_rgb2/wcs/0164/1401.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub086/CA-34_04_05_2016_CA-34_0020262.JPG,bos taurus,0.489221,0.53256,,,0.535891,0.58311,
TRAINING,gs://image_rgb2/wcs/0166/0157.jpg,other_animal,0.544434,0.421875,,,0.665527,0.521484,
TRAINING,gs://image_rgb2/wcs/0186/1791.jpg,bos taurus,0.000105991,0.410137,,,0.11505,0.560069,
TRAINING,gs://image_rgb2/wcs/0162/1916.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub074/CA-29_04_02_2015_CA-29_0009101.jpg,bos taurus,0.537172,0.509447,,,0.556778,0.530977,
TRAINING,gs://image_rgb2/wct_images/images/12111506272208899232.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/0444.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/1951.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/3105151652060654L252.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0164/1553.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0159/0643.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0220/1078.jpg,bos taurus,0.844112,0.657266,,,0.952163,0.942296,
TRAINING,gs://image_rgb2/nact/part0/sub080/CA-30_08_03_2015_CA-30_0010717.jpg,bos taurus,0.471695,0.632202,,,0.53978,0.666342,
TRAINING,gs://image_rgb2/wcs/0196/0714.jpg,bos taurus,0.702661,0.497348,,,0.935827,0.827836,
TRAINING,gs://image_rgb2/wcs/0166/0733.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/250116140400002as464.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/0898.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub060/CA-20_06_18_2016_CA-20_0015320.JPG,bos taurus,0.67027,0.493703,,,0.720469,0.551401,
TRAINING,gs://image_rgb2/nact/part0/sub055/CA-18_04_02_2015_CA-18_0004720.jpg,bos taurus,0.613751,0.518139,,,0.651276,0.565663,
TRAINING,gs://image_rgb2/wcs/0187/1881.jpg,bos taurus,0.396875,0.253906,,,0.558594,0.636719,
TRAINING,gs://image_rgb2/wcs/0001/1949.jpg,bos taurus,0.0,0.0,,,0.525879,0.692057,
TRAINING,gs://image_rgb2/wcs/0187/1893.jpg,bos taurus,0.255403,0.233139,,,0.516488,0.730385,
TRAINING,gs://image_rgb2/wcs/0158/0061.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0197/0251.jpg,bos taurus,0.00368946,0.506464,,,0.0895947,0.682193,
TRAINING,gs://image_rgb2/wcs/0299/0574.jpg,bos taurus,0.882288,0.285831,,,1.0,0.640879,
TRAINING,gs://image_rgb2/nact/part0/sub074/CA-29_04_19_2016_CA-29_0031654.JPG,bos taurus,0.406085,0.467078,,,0.470103,0.516004,
TRAINING,gs://image_rgb2/nact/part0/sub074/CA-29_04_02_2015_CA-29_0005655.jpg,bos taurus,0.508702,0.558695,,,0.529539,0.580361,
TRAINING,gs://image_rgb2/wct_images/images/1107150831520830L082.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub065/CA-23_08_13_2015_CA-23_0015739.jpg,bos taurus,0.529549,0.505829,,,0.548507,0.527202,
TRAINING,gs://image_rgb2/wcs/0003/0326.jpg,bos taurus,0.741211,0.453776,,,0.849121,0.55013,
TRAINING,gs://image_rgb2/wcs/0164/0273.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0196/0310.jpg,bos taurus,0.846892,0.441597,,,0.918137,0.571233,
TRAINING,gs://image_rgb2/ena24/904.jpg,other_animal,0.59337,0.813358,,,0.637838,0.884362,
TRAINING,gs://image_rgb2/wcs/0213/1613.jpg,bos taurus,0.284374,0.358492,,,0.678157,0.740659,
TRAINING,gs://image_rgb2/wct_images/images/3006151318400745L092.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub044/CA-10_08_13_2015_CA-10_0008632.jpg,bos taurus,0.455836,0.601805,,,0.548706,0.658895,
TRAINING,gs://image_rgb2/nact/part0/sub051/CA-17_04_02_2015_CA-17_0007522.jpg,bos taurus,0.512353,0.471875,,,0.547951,0.501142,
TRAINING,gs://image_rgb2/wcs/0187/1665.jpg,bos taurus,0.462487,0.167001,,,0.645683,0.588356,
TRAINING,gs://image_rgb2/wcs/0167/1136.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0164/1118.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/2205151818480359L102.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/0750.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0213/1424.jpg,bos taurus,0.429596,0.474662,,,0.542975,0.60782,
TRAINING,gs://image_rgb2/wcs/0375/1484.jpg,bos taurus,0.390137,0.0,,,0.774414,0.605469,
TRAINING,gs://image_rgb2/wcs/0157/1282.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0370/0117.jpg,bos taurus,0.639063,0.527344,,,0.69375,0.637695,
TRAINING,gs://image_rgb2/nact/part0/sub065/CA-23_08_13_2015_CA-23_0014530.jpg,bos taurus,0.506517,0.55946,,,0.54247,0.63697,
TRAINING,gs://image_rgb2/wcs/0158/0912.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/21091515310005496242.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/0262.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0214/0032.jpg,bos taurus,0.263524,0.38893,,,0.699578,0.638502,
TRAINING,gs://image_rgb2/wcs/0220/0228.jpg,bos taurus,0.314575,0.349039,,,0.782239,0.874551,
TRAINING,gs://image_rgb2/wcs/0197/0418.jpg,bos taurus,0.567038,0.425131,,,0.979587,0.899939,
TRAINING,gs://image_rgb2/wcs/0165/1969.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0187/1159.jpg,bos taurus,0.00701046,0.0,,,0.991059,1.0,
TRAINING,gs://image_rgb2/wcs/0166/0413.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0220/0236.jpg,bos taurus,0.786411,0.50366,,,0.875185,0.642774,
TRAINING,gs://image_rgb2/wcs/0166/0309.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0166/0381.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/1125.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0197/1919.jpg,bos taurus,0.0,0.375481,,,0.126365,0.602211,
TRAINING,gs://image_rgb2/wcs/0220/1085.jpg,bos taurus,0.842086,0.650628,,,0.985548,0.948021,
TRAINING,gs://image_rgb2/wcs/0187/0533.jpg,bos taurus,0.85791,0.267578,,,0.999023,0.934245,
TRAINING,gs://image_rgb2/wcs/0158/0492.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0197/0128.jpg,bos taurus,0.630462,0.416233,,,0.888379,0.683939,
TRAINING,gs://image_rgb2/wcs/0165/1422.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/0921.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/1395.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub083/CA-31_07_12_2016_CA-31_0025250.JPG,bos taurus,0.525115,0.564856,,,0.556328,0.582508,
TRAINING,gs://image_rgb2/wcs/0158/1630.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0366/1683.jpg,bos taurus,0.00078125,0.0166016,,,0.678125,0.984375,
TRAINING,gs://image_rgb2/wcs/0162/0902.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0166/0527.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0159/1142.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0161/1499.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0213/1422.jpg,bos taurus,0.00414524,0.376434,,,0.367985,0.72051,
TRAINING,gs://image_rgb2/wcs/0162/0901.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0166/0273.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/1975.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/101016162910003bs522.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0213/1784.jpg,bos taurus,0.25373,0.0096137,,,0.994105,0.966167,
TRAINING,gs://image_rgb2/wcs/0220/0167.jpg,bos taurus,0.695379,0.382111,,,0.960325,0.786241,
TRAINING,gs://image_rgb2/wcs/0164/0085.jpg,other_animal,0.493164,0.924479,,,0.570312,0.977865,
TRAINING,gs://image_rgb2/wcs/0166/0153.jpg,other_animal,0.000488281,0.283854,,,0.243652,0.58138,
TRAINING,gs://image_rgb2/wcs/0167/1388.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0162/1387.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0196/0314.jpg,bos taurus,0.0,0.0396936,,,0.699128,0.991334,
TRAINING,gs://image_rgb2/wcs/0374/0089.jpg,bos taurus,0.489281,0.569631,,,0.532379,0.612177,
TRAINING,gs://image_rgb2/nact/part0/sub098/CA-41_06_02_2016_CA-41_0022709.JPG,bos taurus,0.506372,0.551887,,,0.533642,0.587025,
TRAINING,gs://image_rgb2/wct_images/images/1105150526000235S132.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/1168.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0196/0767.jpg,bos taurus,0.437679,0.455215,,,0.640253,0.797721,
TRAINING,gs://image_rgb2/wcs/0161/0234.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0161/0485.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0197/0160.jpg,bos taurus,0.00304923,0.352241,,,0.175423,0.737402,
TRAINING,gs://image_rgb2/wcs/0161/0076.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/0072.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0166/1771.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0197/0119.jpg,bos taurus,0.444353,0.0415303,,,0.995409,0.973531,
TRAINING,gs://image_rgb2/wcs/0163/1372.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0163/1619.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0197/0112.jpg,bos taurus,0.660643,0.28695,,,0.996837,0.751308,
TRAINING,gs://image_rgb2/nact/part0/sub094/CA-38_08_17_2015_CA-38_0008847.jpg,bos taurus,0.478171,0.495877,,,0.518761,0.521846,
TRAINING,gs://image_rgb2/wcs/0163/1891.jpg,other_animal,0.367708,0.32963,,,0.485938,0.432407,
TRAINING,gs://image_rgb2/wcs/0161/0673.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/2906151358300549S262.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0158/1296.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/24101512491206327355.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0213/1703.jpg,bos taurus,0.0049731,0.0130181,,,0.986319,0.984524,
TRAINING,gs://image_rgb2/wcs/0158/1033.jpg,other_animal,0.518066,0.785156,,,0.711426,0.927734,
TRAINING,gs://image_rgb2/wcs/0040/0783.jpg,bos taurus,0.0,0.00130208,,,0.606934,0.947917,
TRAINING,gs://image_rgb2/wcs/0160/0650.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub062/CA-21_08_13_2015_CA-21_0002380.jpg,bos taurus,0.504773,0.555049,,,0.531895,0.577819,
TRAINING,gs://image_rgb2/wcs/0165/1041.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/1448.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/ena24/2127.jpg,other_animal,0.643031,0.474041,,,1.0,0.807972,
TRAINING,gs://image_rgb2/wcs/0220/0591.jpg,bos taurus,0.516711,0.659845,,,0.800403,0.97667,
TRAINING,gs://image_rgb2/wct_images/images/02121507115208305352.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0162/1702.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0165/1128.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub044/CA-10_08_13_2015_CA-10_0010037.jpg,bos taurus,0.537079,0.511932,,,0.555987,0.528456,
TRAINING,gs://image_rgb2/wcs/0158/0824.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/0295.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/0802.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0161/0860.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0164/0123.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wct_images/images/070716161812010as072.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0167/0935.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0411/0233.jpg,bos taurus,0.0375,0.0208333,,,1.0,0.977778,
TRAINING,gs://image_rgb2/wcs/0167/0603.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub080/CA-30_08_03_2015_CA-30_0010997.jpg,bos taurus,0.507887,0.55158,,,0.522908,0.57946,
TRAINING,gs://image_rgb2/wcs/0161/0549.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/0100.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0187/1677.jpg,bos taurus,0.843824,0.152023,,,0.998204,0.762273,
TRAINING,gs://image_rgb2/wcs/0269/1132.jpg,bos taurus,0.00234375,0.0136719,,,0.667969,0.973633,
TRAINING,gs://image_rgb2/nact/part0/sub090/CA-37_06_01_2016_CA-37_0028643.JPG,bos taurus,0.605655,0.518783,,,0.646414,0.561977,
TRAINING,gs://image_rgb2/nact/part0/sub069/CA-27_06_02_2016_CA-27_0017548.JPG,bos taurus,0.216855,0.571615,,,0.331054,0.628047,
TRAINING,gs://image_rgb2/ena24/913.jpg,other_animal,0.396828,0.787541,,,0.434069,0.86107,
TRAINING,gs://image_rgb2/wcs/0157/1068.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0157/0996.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/0016.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/1856.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub058/CA-18_10_06_2016_CA-18_0040145.JPG,bos taurus,0.481027,0.558321,,,0.533008,0.609368,
TRAINING,gs://image_rgb2/wcs/0162/1203.jpg,other_animal,0.450684,0.077474,,,0.999512,0.980469,
TRAINING,gs://image_rgb2/wcs/0167/1409.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub036/CA-04_05_04_2016_CA-04_0015134.JPG,bos taurus,0.494688,0.58266,,,0.561782,0.633401,
TRAINING,gs://image_rgb2/wct_images/images/220116172720003c9352.JPG,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0188/0179.jpg,bos taurus,0.0,0.0,,,0.980967,0.991675,
TRAINING,gs://image_rgb2/wcs/0166/0531.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub067/CA-25_04_06_2015_CA-25_0003037.jpg,bos taurus,0.533253,0.50272,,,0.547657,0.524797,
TRAINING,gs://image_rgb2/wcs/0164/1463.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0162/0679.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0160/0850.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0213/1405.jpg,bos taurus,0.120263,0.32651,,,0.562328,0.876073,
TRAINING,gs://image_rgb2/wcs/0161/0468.jpg,other_animal,0.0395508,0.673828,,,0.411133,0.797526,
TRAINING,gs://image_rgb2/nact/part0/sub036/CA-03_08_13_2015_CA-03_0011972.jpg,bos taurus,0.610947,0.515829,,,0.645809,0.564894,
TRAINING,gs://image_rgb2/wcs/0235/1439.jpg,bos taurus,0.0015625,0.0136719,,,0.192188,0.981445,
TRAINING,gs://image_rgb2/wcs/0166/0452.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0166/0380.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0304/1290.jpg,bos taurus,0.325633,0.423453,,,0.59681,0.763029,
TRAINING,gs://image_rgb2/wcs/0167/0262.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/wcs/0161/0378.jpg,other_animal,0.0,0.0,,,0.0,0.0,
TRAINING,gs://image_rgb2/nact/part0/sub098/CA-41_08_04_2015_CA-41_0004684.jpg,bos taurus,0.505625,0.554523,,,0.535491,0.588245,
TRAINING,gs://image_rgb2/nact/part0/sub078/CA-30_04_19_2016_CA-30_0035550.JPG,bos taurus,0.481302,0.53737,,,0.533655,0.582517,
TRAINING,gs://image_rgb2/wcs/0311/0311.jpg,bos taurus,0.00078125,0.0166016,,,0.777344,0.984375,
TRAINING,gs://image_rgb2/wcs/0163/0163.jpg,other_animal,0.0,0.0,,,0.0,0.0,
